#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=90; r_o=182; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
617.08898925781	38.047625425334	-11.440158235072
618.58801269531	38.067605724354	-10.761695883801
620.08697509766	38.095344619593	-10.077775395901
621.58599853516	38.131141239525	-9.3888051966604
623.08502197266	38.175258924635	-8.6951984790457
624.58398437500	38.227887702765	-7.9973409274084
626.08300781250	38.289191857182	-7.2956069489847
627.58197021484	38.359292615904	-6.5903434322369
629.08099365234	38.438277388880	-5.8818615510570
630.58001708984	38.526216446752	-5.1704422899584
632.07897949219	38.623159771876	-4.4563323836813
633.57800292969	38.729157085244	-3.7397415532151
635.07702636719	38.844253036257	-3.0208476948067
636.57598876953	38.968505947036	-2.2997955750031
638.07501220703	39.101984741420	-1.5767033104390
639.57397460938	39.244782359702	-0.85166974815753
641.07299804688	39.397015191886	-0.12476495240346
642.57202148438	39.558830571900	0.60393293920801
644.07098388672	39.730408826897	1.3343702488495
645.57000732422	39.911965106680	2.0664756333421
647.06896972656	40.103745375007	2.8001726171304
648.56799316406	40.306036603449	3.5353653614597
650.06701660156	40.519147981385	4.2719310387027
651.56597900391	40.743423913904	5.0097147524764
653.06500244141	40.979231935630	5.7485223850367
654.56402587891	41.226951158339	6.4881129232568
656.06298828125	41.486981895488	7.2281993231784
657.56201171875	41.759716915115	7.9684335984088
659.06097412109	42.045558557680	8.7084177189619
660.55999755859	42.344883059452	9.4476908185609
662.05902099609	42.658057244028	10.185739434044
663.55798339844	42.985409949484	10.921986438974
665.05700683594	43.327226865792	11.655796751867
666.55603027344	43.683754138016	12.386486723990
